
Traning started.....
Train Adversarial loader length: 2975
Val Adversarial loader length: 500
Epoch[0] Finished[4.553%]Batch[42]loss_adversarial:2.072031021118164
Epoch[0] Finished[4.553%]Batch[42]iou_adversarial:0.0031367037
Epoch[0] Finished[4.553%]Batch[42]acc_adversarial:0.05956343431670853
Epoch[0] Finished[4.662%]Batch[43]loss_adversarial:1.7239909172058105
Epoch[0] Finished[4.662%]Batch[43]iou_adversarial:0.020558536
Epoch[0] Finished[4.662%]Batch[43]acc_adversarial:0.3906013037446608
Epoch[0] Finished[4.770%]Batch[44]loss_adversarial:1.8359413146972656
Epoch[0] Finished[4.770%]Batch[44]iou_adversarial:0.014543336
Epoch[0] Finished[4.770%]Batch[44]acc_adversarial:0.2761720550800744
Epoch[0] Finished[4.878%]Batch[45]loss_adversarial:1.6080362796783447
Epoch[0] Finished[4.878%]Batch[45]iou_adversarial:0.022808764
Epoch[0] Finished[4.878%]Batch[45]acc_adversarial:0.42971214856074263
Epoch[0] Finished[4.987%]Batch[46]loss_adversarial:1.868026614189148
Epoch[0] Finished[4.987%]Batch[46]iou_adversarial:0.0
Epoch[0] Finished[4.987%]Batch[46]acc_adversarial:0.0
Epoch[0] Finished[5.095%]Batch[47]loss_adversarial:1.7425694465637207
Epoch[0] Finished[5.095%]Batch[47]iou_adversarial:0.019214833
Epoch[0] Finished[5.095%]Batch[47]acc_adversarial:0.3650818064714589
Epoch[0] Finished[5.204%]Batch[48]loss_adversarial:3.0309481620788574
Epoch[0] Finished[5.204%]Batch[48]iou_adversarial:0.003575258
Epoch[0] Finished[5.204%]Batch[48]acc_adversarial:0.06792990409210545
Epoch[0] Finished[5.312%]Batch[49]loss_adversarial:1.8816155195236206
Epoch[0] Finished[5.312%]Batch[49]iou_adversarial:0.022765119
Epoch[0] Finished[5.312%]Batch[49]acc_adversarial:0.43253724421772627
Epoch[0] Finished[5.421%]Batch[50]loss_adversarial:1.9704874753952026
Epoch[0] Finished[5.421%]Batch[50]iou_adversarial:0.013061088
Epoch[0] Finished[5.421%]Batch[50]acc_adversarial:0.24816066709242604
Epoch[0] Finished[5.529%]Batch[51]loss_adversarial:1.7681810855865479
Epoch[0] Finished[5.529%]Batch[51]iou_adversarial:0.019337172
Epoch[0] Finished[5.529%]Batch[51]acc_adversarial:0.3674062571545175
Epoch[0] Finished[5.637%]Batch[52]loss_adversarial:2.160465717315674
Epoch[0] Finished[5.637%]Batch[52]iou_adversarial:0.021364452
Epoch[0] Finished[5.637%]Batch[52]acc_adversarial:0.40592458515211527
Epoch[0] Finished[5.746%]Batch[53]loss_adversarial:1.7594717741012573
Epoch[0] Finished[5.746%]Batch[53]iou_adversarial:0.0338091
Epoch[0] Finished[5.746%]Batch[53]acc_adversarial:0.642372881355932
Epoch[0] Finished[5.854%]Batch[54]loss_adversarial:1.8802194595336914
Epoch[0] Finished[5.854%]Batch[54]iou_adversarial:0.022010593
Epoch[0] Finished[5.854%]Batch[54]acc_adversarial:0.4182012570465882
Epoch[0] Finished[5.963%]Batch[55]loss_adversarial:2.8427062034606934
Epoch[0] Finished[5.963%]Batch[55]iou_adversarial:0.0019998585
Epoch[0] Finished[5.963%]Batch[55]acc_adversarial:0.03799731115869141
Epoch[0] Finished[6.071%]Batch[56]loss_adversarial:3.2018139362335205
Epoch[0] Finished[6.071%]Batch[56]iou_adversarial:0.017972445
Epoch[0] Finished[6.071%]Batch[56]acc_adversarial:0.3414764807714246
Epoch[0] Finished[6.179%]Batch[57]loss_adversarial:1.6533653736114502
Epoch[0] Finished[6.179%]Batch[57]iou_adversarial:0.028234981
Epoch[0] Finished[6.179%]Batch[57]acc_adversarial:0.5364646600980787
Epoch[0] Finished[6.288%]Batch[58]loss_adversarial:1.5368610620498657
Epoch[0] Finished[6.288%]Batch[58]iou_adversarial:0.0305058
Epoch[0] Finished[6.288%]Batch[58]acc_adversarial:0.5796102201873996
Epoch[0] Finished[6.396%]Batch[59]loss_adversarial:2.0310781002044678
Epoch[0] Finished[6.396%]Batch[59]iou_adversarial:0.017954087
Epoch[0] Finished[6.396%]Batch[59]acc_adversarial:0.34112763227413373
Epoch[0] Finished[6.505%]Batch[60]loss_adversarial:1.8125860691070557
Epoch[0] Finished[6.505%]Batch[60]iou_adversarial:0.023125077
Epoch[0] Finished[6.505%]Batch[60]acc_adversarial:0.43937644976528895
Epoch[0] Finished[6.613%]Batch[61]loss_adversarial:1.7479389905929565
Epoch[0] Finished[6.613%]Batch[61]iou_adversarial:0.01631396
Epoch[0] Finished[6.613%]Batch[61]acc_adversarial:0.3099652461852839
Epoch[0] Finished[6.722%]Batch[62]loss_adversarial:2.1465933322906494
Epoch[0] Finished[6.722%]Batch[62]iou_adversarial:0.021727469
Epoch[0] Finished[6.722%]Batch[62]acc_adversarial:0.4128219116619843
Epoch[0] Finished[6.830%]Batch[63]loss_adversarial:2.8717403411865234
Epoch[0] Finished[6.830%]Batch[63]iou_adversarial:1.7249957e-05
Epoch[0] Finished[6.830%]Batch[63]acc_adversarial:0.00032774918248925484
Epoch[0] Finished[6.938%]Batch[64]loss_adversarial:2.1495556831359863
Epoch[0] Finished[6.938%]Batch[64]iou_adversarial:0.006711374
Epoch[0] Finished[6.938%]Batch[64]acc_adversarial:0.12751610457555715
Epoch[0] Finished[7.047%]Batch[65]loss_adversarial:1.8016046285629272
Epoch[0] Finished[7.047%]Batch[65]iou_adversarial:0.02306573
Epoch[0] Finished[7.047%]Batch[65]acc_adversarial:0.43824886641788013
Epoch[0] Finished[7.155%]Batch[66]loss_adversarial:1.7395612001419067
Epoch[0] Finished[7.155%]Batch[66]iou_adversarial:0.026994806
Epoch[0] Finished[7.155%]Batch[66]acc_adversarial:0.5129013156200919
Epoch[0] Finished[7.264%]Batch[67]loss_adversarial:2.0343966484069824
Epoch[0] Finished[7.264%]Batch[67]iou_adversarial:0.0152615495
