Traning started.....
Train Adversarial loader length: 2975
Val Adversarial loader length: 500
Epoch[0] Finished[4.553%]Batch[42]acc_adversarial:0.5569145441871891
Epoch[0] Finished[4.662%]Batch[43]loss_adversarial:1.3538317680358887
Epoch[0] Finished[4.662%]Batch[43]iou_adversarial:0.030012524
Epoch[0] Finished[4.662%]Batch[43]acc_adversarial:0.5702379299813984
Epoch[0] Finished[4.770%]Batch[44]loss_adversarial:0.9474999904632568
Epoch[0] Finished[4.770%]Batch[44]iou_adversarial:0.045017663
Epoch[0] Finished[4.770%]Batch[44]acc_adversarial:0.8553355696234454
Epoch[0] Finished[4.878%]Batch[45]loss_adversarial:2.291020393371582
Epoch[0] Finished[4.878%]Batch[45]iou_adversarial:0.021468813
Epoch[0] Finished[4.878%]Batch[45]acc_adversarial:0.4079074252651878
Epoch[0] Finished[4.987%]Batch[46]loss_adversarial:2.0459396839141846
Epoch[0] Finished[4.987%]Batch[46]iou_adversarial:0.020681595
Epoch[0] Finished[4.987%]Batch[46]acc_adversarial:0.39295032614149505
Epoch[0] Finished[5.095%]Batch[47]loss_adversarial:1.830295205116272
Epoch[0] Finished[5.095%]Batch[47]iou_adversarial:0.029181147
Epoch[0] Finished[5.095%]Batch[47]acc_adversarial:0.5544418248790041
Epoch[0] Finished[5.204%]Batch[48]loss_adversarial:1.7198513746261597
Epoch[0] Finished[5.204%]Batch[48]iou_adversarial:0.029617507
Epoch[0] Finished[5.204%]Batch[48]acc_adversarial:0.5627295082871098
Epoch[0] Finished[5.312%]Batch[49]loss_adversarial:1.5188552141189575
Epoch[0] Finished[5.312%]Batch[49]iou_adversarial:0.02315984
Epoch[0] Finished[5.312%]Batch[49]acc_adversarial:0.4400369414986781
Epoch[0] Finished[5.421%]Batch[50]loss_adversarial:2.4077112674713135
Epoch[0] Finished[5.421%]Batch[50]iou_adversarial:0.023062114
Epoch[0] Finished[5.421%]Batch[50]acc_adversarial:0.43807605674453015
Epoch[0] Finished[5.529%]Batch[51]loss_adversarial:1.3798872232437134
Epoch[0] Finished[5.529%]Batch[51]iou_adversarial:0.0012419804
Epoch[0] Finished[5.529%]Batch[51]acc_adversarial:0.02229454759473421
Epoch[0] Finished[5.637%]Batch[52]loss_adversarial:1.8675521612167358
Epoch[0] Finished[5.637%]Batch[52]iou_adversarial:0.0077137686
Epoch[0] Finished[5.637%]Batch[52]acc_adversarial:0.1347736727662658
Epoch[0] Finished[5.746%]Batch[53]loss_adversarial:1.8663182258605957
Epoch[0] Finished[5.746%]Batch[53]iou_adversarial:0.025058335
Epoch[0] Finished[5.746%]Batch[53]acc_adversarial:0.47610834358129916
Epoch[0] Finished[5.854%]Batch[54]loss_adversarial:1.7620623111724854
Epoch[0] Finished[5.854%]Batch[54]iou_adversarial:0.023925878
Epoch[0] Finished[5.854%]Batch[54]acc_adversarial:0.45459167987134286
Epoch[0] Finished[5.963%]Batch[55]loss_adversarial:2.1457858085632324
Epoch[0] Finished[5.963%]Batch[55]iou_adversarial:0.0026026678
Epoch[0] Finished[5.963%]Batch[55]acc_adversarial:0.049450689766128146
Epoch[0] Finished[6.071%]Batch[56]loss_adversarial:1.8114545345306396
Epoch[0] Finished[6.071%]Batch[56]iou_adversarial:0.021534318
Epoch[0] Finished[6.071%]Batch[56]acc_adversarial:0.4091520237377716
Epoch[0] Finished[6.179%]Batch[57]loss_adversarial:1.9795010089874268
Epoch[0] Finished[6.179%]Batch[57]iou_adversarial:0.018453281
Epoch[0] Finished[6.179%]Batch[57]acc_adversarial:0.3506123460285994
Epoch[0] Finished[6.288%]Batch[58]loss_adversarial:1.7642148733139038
Epoch[0] Finished[6.288%]Batch[58]iou_adversarial:0.025955016
Epoch[0] Finished[6.288%]Batch[58]acc_adversarial:0.49314531393650934
Epoch[0] Finished[6.396%]Batch[59]loss_adversarial:1.6107147932052612
Epoch[0] Finished[6.396%]Batch[59]iou_adversarial:0.030366054
Epoch[0] Finished[6.396%]Batch[59]acc_adversarial:0.5769550414198007
Epoch[0] Finished[6.505%]Batch[60]loss_adversarial:1.6281085014343262
Epoch[0] Finished[6.505%]Batch[60]iou_adversarial:0.022930365
Epoch[0] Finished[6.505%]Batch[60]acc_adversarial:0.43567693869342844
Epoch[0] Finished[6.613%]Batch[61]loss_adversarial:1.9563727378845215
Epoch[0] Finished[6.613%]Batch[61]iou_adversarial:0.0133077875
Epoch[0] Finished[6.613%]Batch[61]acc_adversarial:0.25284798169838557
Epoch[0] Finished[6.722%]Batch[62]loss_adversarial:1.745679259300232
Epoch[0] Finished[6.722%]Batch[62]iou_adversarial:0.022162719
Epoch[0] Finished[6.722%]Batch[62]acc_adversarial:0.4210916497555055
Epoch[0] Finished[6.830%]Batch[63]loss_adversarial:1.9976060390472412
Epoch[0] Finished[6.830%]Batch[63]iou_adversarial:0.010018138
Epoch[0] Finished[6.830%]Batch[63]acc_adversarial:0.19034463483327232
Epoch[0] Finished[6.938%]Batch[64]loss_adversarial:1.8384361267089844
Epoch[0] Finished[6.938%]Batch[64]iou_adversarial:0.012440053
Epoch[0] Finished[6.938%]Batch[64]acc_adversarial:0.23636099730155888
Epoch[0] Finished[7.047%]Batch[65]loss_adversarial:2.109337568283081
Epoch[0] Finished[7.047%]Batch[65]iou_adversarial:0.022133723
Epoch[0] Finished[7.047%]Batch[65]acc_adversarial:0.42054071040467095
Epoch[0] Finished[7.155%]Batch[66]loss_adversarial:1.3693515062332153
Epoch[0] Finished[7.155%]Batch[66]iou_adversarial:0.04417872
Epoch[0] Finished[7.155%]Batch[66]acc_adversarial:0.8393956786940737
Epoch[0] Finished[7.264%]Batch[67]loss_adversarial:1.3424402475357056
Epoch[0] Finished[7.264%]Batch[67]iou_adversarial:0.037139248
Epoch[0] Finished[7.264%]Batch[67]acc_adversarial:0.7056456605175185
Epoch[0] Finished[7.372%]Batch[68]loss_adversarial:1.968492865562439
Epoch[0] Finished[7.372%]Batch[68]iou_adversarial:0.017952409
Epoch[0] Finished[7.372%]Batch[68]acc_adversarial:0.34109578067132107
Epoch[0] Finished[7.480%]Batch[69]loss_adversarial:1.8485544919967651
Epoch[0] Finished[7.480%]Batch[69]iou_adversarial:0.019320738
Epoch[0] Finished[7.480%]Batch[69]acc_adversarial:0.3670939954395742
Epoch[0] Finished[7.589%]Batch[70]loss_adversarial:1.997771143913269
Epoch[0] Finished[7.589%]Batch[70]iou_adversarial:0.017054621
Epoch[0] Finished[7.589%]Batch[70]acc_adversarial:0.3240377944266696
Epoch[0] Finished[7.697%]Batch[71]loss_adversarial:1.8745962381362915
Epoch[0] Finished[7.697%]Batch[71]iou_adversarial:0.018905114
Epoch[0] Finished[7.697%]Batch[71]acc_adversarial:0.35919715695373927
Epoch[0] Finished[7.806%]Batch[72]loss_adversarial:2.02716064453125
Epoch[0] Finished[7.806%]Batch[72]iou_adversarial:0.020206263
Epoch[0] Finished[7.806%]Batch[72]acc_adversarial:0.38391901534070605
