Traning started.....
Train Adversarial loader length: 2975
Val Adversarial loader length: 500
Epoch[0] Finished[7.480%]Batch[69]iou_adversarial:0.031037236
Epoch[0] Finished[7.480%]Batch[69]acc_adversarial:0.5844512720672485
Epoch[0] Finished[7.589%]Batch[70]loss_adversarial:1.4633291959762573
Epoch[0] Finished[7.589%]Batch[70]iou_adversarial:0.03634651
Epoch[0] Finished[7.589%]Batch[70]acc_adversarial:0.6368974103585655
Epoch[0] Finished[7.697%]Batch[71]loss_adversarial:1.4969693422317505
Epoch[0] Finished[7.697%]Batch[71]iou_adversarial:0.011042148
Epoch[0] Finished[7.697%]Batch[71]acc_adversarial:0.20511166820966775
Epoch[0] Finished[7.806%]Batch[72]loss_adversarial:1.6625754833221436
Epoch[0] Finished[7.806%]Batch[72]iou_adversarial:0.014161406
Epoch[0] Finished[7.806%]Batch[72]acc_adversarial:0.2654799878578572
Epoch[0] Finished[7.914%]Batch[73]loss_adversarial:1.8909763097763062
Epoch[0] Finished[7.914%]Batch[73]iou_adversarial:0.015225298
Epoch[0] Finished[7.914%]Batch[73]acc_adversarial:0.28522640023133594
Epoch[0] Finished[8.023%]Batch[74]loss_adversarial:1.4285669326782227
Epoch[0] Finished[8.023%]Batch[74]iou_adversarial:0.011756752
Epoch[0] Finished[8.023%]Batch[74]acc_adversarial:0.21942400373772913
Epoch[0] Finished[8.131%]Batch[75]loss_adversarial:1.488808274269104
Epoch[0] Finished[8.131%]Batch[75]iou_adversarial:0.051522832
Epoch[0] Finished[8.131%]Batch[75]acc_adversarial:0.6345124970055096
Epoch[0] Finished[8.239%]Batch[76]loss_adversarial:2.6646649837493896
Epoch[0] Finished[8.239%]Batch[76]iou_adversarial:0.013097809
Epoch[0] Finished[8.239%]Batch[76]acc_adversarial:0.24704594071508595
Epoch[0] Finished[8.348%]Batch[77]loss_adversarial:1.4997456073760986
Epoch[0] Finished[8.348%]Batch[77]iou_adversarial:0.032844223
Epoch[0] Finished[8.348%]Batch[77]acc_adversarial:0.6240402743589611
Epoch[0] Finished[8.456%]Batch[78]loss_adversarial:1.702183485031128
Epoch[0] Finished[8.456%]Batch[78]iou_adversarial:0.032179862
Epoch[0] Finished[8.456%]Batch[78]acc_adversarial:0.611417340736736
Epoch[0] Finished[8.565%]Batch[79]loss_adversarial:1.791130542755127
Epoch[0] Finished[8.565%]Batch[79]iou_adversarial:0.032531343
Epoch[0] Finished[8.565%]Batch[79]acc_adversarial:0.6180955419496308
Epoch[0] Finished[8.673%]Batch[80]loss_adversarial:2.4925270080566406
Epoch[0] Finished[8.673%]Batch[80]iou_adversarial:0.021047395
Epoch[0] Finished[8.673%]Batch[80]acc_adversarial:0.39990049998756233
Epoch[0] Finished[8.782%]Batch[81]loss_adversarial:3.060713291168213
Epoch[0] Finished[8.782%]Batch[81]iou_adversarial:0.012245034
Epoch[0] Finished[8.782%]Batch[81]acc_adversarial:0.23265563921740245
Epoch[0] Finished[8.890%]Batch[82]loss_adversarial:1.6587369441986084
Epoch[0] Finished[8.890%]Batch[82]iou_adversarial:0.03423666
Epoch[0] Finished[8.890%]Batch[82]acc_adversarial:0.6504965300029307
Epoch[0] Finished[8.998%]Batch[83]loss_adversarial:1.6952016353607178
Epoch[0] Finished[8.998%]Batch[83]iou_adversarial:0.031725895
Epoch[0] Finished[8.998%]Batch[83]acc_adversarial:0.6027919837013012
Epoch[0] Finished[9.107%]Batch[84]loss_adversarial:1.849388837814331
Epoch[0] Finished[9.107%]Batch[84]iou_adversarial:0.030555524
Epoch[0] Finished[9.107%]Batch[84]acc_adversarial:0.5805549755816852
Epoch[0] Finished[9.215%]Batch[85]loss_adversarial:1.6537443399429321
Epoch[0] Finished[9.215%]Batch[85]iou_adversarial:0.029900359
Epoch[0] Finished[9.215%]Batch[85]acc_adversarial:0.5681068439827982
Epoch[0] Finished[9.324%]Batch[86]loss_adversarial:2.2385966777801514
Epoch[0] Finished[9.324%]Batch[86]iou_adversarial:0.020393576
Epoch[0] Finished[9.324%]Batch[86]acc_adversarial:0.3874779541446206
Epoch[0] Finished[9.432%]Batch[87]loss_adversarial:2.453131675720215
Epoch[0] Finished[9.432%]Batch[87]iou_adversarial:0.022326544
Epoch[0] Finished[9.432%]Batch[87]acc_adversarial:0.4242043509165355
Epoch[0] Finished[9.540%]Batch[88]loss_adversarial:1.8505727052688599
Epoch[0] Finished[9.540%]Batch[88]iou_adversarial:0.032227717
Epoch[0] Finished[9.540%]Batch[88]acc_adversarial:0.6123266073480185
Epoch[0] Finished[9.649%]Batch[89]loss_adversarial:1.4995944499969482
Epoch[0] Finished[9.649%]Batch[89]iou_adversarial:0.0335275
Epoch[0] Finished[9.649%]Batch[89]acc_adversarial:0.6370224738824495
Epoch[0] Finished[9.757%]Batch[90]loss_adversarial:1.620274543762207
Epoch[0] Finished[9.757%]Batch[90]iou_adversarial:0.03440141
Epoch[0] Finished[9.757%]Batch[90]acc_adversarial:0.653626811856229
Epoch[0] Finished[9.866%]Batch[91]loss_adversarial:2.200194835662842
Epoch[0] Finished[9.866%]Batch[91]iou_adversarial:0.030257417
Epoch[0] Finished[9.866%]Batch[91]acc_adversarial:0.5748908938100588
Epoch[0] Finished[9.974%]Batch[92]loss_adversarial:1.6701781749725342
Epoch[0] Finished[9.974%]Batch[92]iou_adversarial:0.023671584
Epoch[0] Finished[9.974%]Batch[92]acc_adversarial:0.44976010013211853
Epoch[0] Finished[1.008%]Batch[93]loss_adversarial:1.3744580745697021
Epoch[0] Finished[1.008%]Batch[93]iou_adversarial:0.03210655
Epoch[0] Finished[1.008%]Batch[93]acc_adversarial:0.6100243877654707
Epoch[0] Finished[1.019%]Batch[94]loss_adversarial:1.1934654712677002
Epoch[0] Finished[1.019%]Batch[94]iou_adversarial:0.035170693
Epoch[0] Finished[1.019%]Batch[94]acc_adversarial:0.6682431589712886
Epoch[0] Finished[1.029%]Batch[95]loss_adversarial:1.806388020515442
Epoch[0] Finished[1.029%]Batch[95]iou_adversarial:0.030318623
Epoch[0] Finished[1.029%]Batch[95]acc_adversarial:0.5760538369957824
Epoch[0] Finished[1.040%]Batch[96]loss_adversarial:1.2649592161178589
Epoch[0] Finished[1.040%]Batch[96]iou_adversarial:0.03348887
Epoch[0] Finished[1.040%]Batch[96]acc_adversarial:0.6362885291171757
Epoch[0] Finished[1.051%]Batch[97]loss_adversarial:1.396336317062378
