Traning started.....
Epoch[0] Finished[4.011%]Batch[37]acc_adversarial:0.3188982762679499
Epoch[0] Finished[4.119%]Batch[38]loss_adversarial:2.133082151412964
Epoch[0] Finished[4.119%]Batch[38]iou_adversarial:0.01419177
Epoch[0] Finished[4.119%]Batch[38]acc_adversarial:0.2692478411750463
Epoch[0] Finished[4.228%]Batch[39]loss_adversarial:2.1359968185424805
Epoch[0] Finished[4.228%]Batch[39]iou_adversarial:0.010947054
Epoch[0] Finished[4.228%]Batch[39]acc_adversarial:0.20799086178449033
Epoch[0] Finished[4.336%]Batch[40]loss_adversarial:1.7152323722839355
Epoch[0] Finished[4.336%]Batch[40]iou_adversarial:0.039822537
Epoch[0] Finished[4.336%]Batch[40]acc_adversarial:0.7566281913284157
Epoch[0] Finished[4.445%]Batch[41]loss_adversarial:2.1505863666534424
Epoch[0] Finished[4.445%]Batch[41]iou_adversarial:0.00019390127
Epoch[0] Finished[4.445%]Batch[41]acc_adversarial:0.001550535784454285
Epoch[0] Finished[4.553%]Batch[42]loss_adversarial:1.7400959730148315
Epoch[0] Finished[4.553%]Batch[42]iou_adversarial:0.016369825
Epoch[0] Finished[4.553%]Batch[42]acc_adversarial:0.30811809077903485
Epoch[0] Finished[4.662%]Batch[43]loss_adversarial:1.8313064575195312
Epoch[0] Finished[4.662%]Batch[43]iou_adversarial:0.013534945
Epoch[0] Finished[4.662%]Batch[43]acc_adversarial:0.252761940040747
Epoch[0] Finished[4.770%]Batch[44]loss_adversarial:2.078632116317749
Epoch[0] Finished[4.770%]Batch[44]iou_adversarial:0.020001953
Epoch[0] Finished[4.770%]Batch[44]acc_adversarial:0.38003713414008305
Epoch[0] Finished[4.878%]Batch[45]loss_adversarial:1.7291617393493652
Epoch[0] Finished[4.878%]Batch[45]iou_adversarial:0.029270416
Epoch[0] Finished[4.878%]Batch[45]acc_adversarial:0.5561379368297215
Epoch[0] Finished[4.987%]Batch[46]loss_adversarial:1.4212342500686646
Epoch[0] Finished[4.987%]Batch[46]iou_adversarial:0.025695661
Epoch[0] Finished[4.987%]Batch[46]acc_adversarial:0.48821756015327233
Epoch[0] Finished[5.095%]Batch[47]loss_adversarial:2.115177631378174
Epoch[0] Finished[5.095%]Batch[47]iou_adversarial:0.0076620188
Epoch[0] Finished[5.095%]Batch[47]acc_adversarial:0.1455783569643507
Epoch[0] Finished[5.204%]Batch[48]loss_adversarial:2.5728323459625244
Epoch[0] Finished[5.204%]Batch[48]iou_adversarial:0.018644745
Epoch[0] Finished[5.204%]Batch[48]acc_adversarial:0.3542501542340601
Epoch[0] Finished[5.312%]Batch[49]loss_adversarial:2.8963332176208496
Epoch[0] Finished[5.312%]Batch[49]iou_adversarial:0.019654805
Epoch[0] Finished[5.312%]Batch[49]acc_adversarial:0.3734412681994964
Epoch[0] Finished[5.421%]Batch[50]loss_adversarial:3.096519708633423
Epoch[0] Finished[5.421%]Batch[50]iou_adversarial:0.013181047
Epoch[0] Finished[5.421%]Batch[50]acc_adversarial:0.25043989627708824
Epoch[0] Finished[5.529%]Batch[51]loss_adversarial:2.1541028022766113
Epoch[0] Finished[5.529%]Batch[51]iou_adversarial:0.025872007
Epoch[0] Finished[5.529%]Batch[51]acc_adversarial:0.4915681244442625
Epoch[0] Finished[5.637%]Batch[52]loss_adversarial:1.8916996717453003
Epoch[0] Finished[5.637%]Batch[52]iou_adversarial:0.028273595
Epoch[0] Finished[5.637%]Batch[52]acc_adversarial:0.5371983092814444
Epoch[0] Finished[5.746%]Batch[53]loss_adversarial:2.2475645542144775
Epoch[0] Finished[5.746%]Batch[53]iou_adversarial:0.016141
Epoch[0] Finished[5.746%]Batch[53]acc_adversarial:0.30667899237346874
Epoch[0] Finished[5.854%]Batch[54]loss_adversarial:2.5828475952148438
Epoch[0] Finished[5.854%]Batch[54]iou_adversarial:0.011936949
Epoch[0] Finished[5.854%]Batch[54]acc_adversarial:0.22680202440611286
Epoch[0] Finished[5.963%]Batch[55]loss_adversarial:2.708078384399414
Epoch[0] Finished[5.963%]Batch[55]iou_adversarial:0.0013364776
Epoch[0] Finished[5.963%]Batch[55]acc_adversarial:0.025393073682047056
Epoch[0] Finished[6.071%]Batch[56]loss_adversarial:1.0406125783920288
Epoch[0] Finished[6.071%]Batch[56]iou_adversarial:0.052224915
Epoch[0] Finished[6.071%]Batch[56]acc_adversarial:0.9922733668851331
Epoch[0] Finished[6.179%]Batch[57]loss_adversarial:1.8934446573257446
Epoch[0] Finished[6.179%]Batch[57]iou_adversarial:0.025645006
Epoch[0] Finished[6.179%]Batch[57]acc_adversarial:0.4872551215029764
Epoch[0] Finished[6.288%]Batch[58]loss_adversarial:1.880813479423523
Epoch[0] Finished[6.288%]Batch[58]iou_adversarial:0.017766973
Epoch[0] Finished[6.288%]Batch[58]acc_adversarial:0.3375724799007418
Epoch[0] Finished[6.396%]Batch[59]loss_adversarial:2.319577932357788
Epoch[0] Finished[6.396%]Batch[59]iou_adversarial:0.0066706054
Epoch[0] Finished[6.396%]Batch[59]acc_adversarial:0.12674150573059
Epoch[0] Finished[6.505%]Batch[60]loss_adversarial:1.860024094581604
Epoch[0] Finished[6.505%]Batch[60]iou_adversarial:0.02437883
Epoch[0] Finished[6.505%]Batch[60]acc_adversarial:0.46319776924291023
Epoch[0] Finished[6.613%]Batch[61]loss_adversarial:2.373647928237915
Epoch[0] Finished[6.613%]Batch[61]iou_adversarial:0.024662126
Epoch[0] Finished[6.613%]Batch[61]acc_adversarial:0.4685804019457898
Epoch[0] Finished[6.722%]Batch[62]loss_adversarial:1.9289087057113647
Epoch[0] Finished[6.722%]Batch[62]iou_adversarial:0.014144154
Epoch[0] Finished[6.722%]Batch[62]acc_adversarial:0.26871150282938544
Epoch[0] Finished[6.830%]Batch[63]loss_adversarial:1.677627682685852
Epoch[0] Finished[6.830%]Batch[63]iou_adversarial:0.024255216
Epoch[0] Finished[6.830%]Batch[63]acc_adversarial:0.44410100481262943
